"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dvl2",205.600637997852,0.204621533067388,0.15420367030696,1.32695630823874,0.184523136108896,0.545054614078672
"Dvl3",526.245187026748,0.0819040271492491,0.116070627129895,0.705639567688304,0.48041231133988,0.782241023406834
"DXBay18",0.182914902917112,0.600681649981858,1.89540791459214,0.316914182618634,0.751308720143522,NA
"Dxo",554.373772278027,-0.0461899293969622,0.164145251879379,-0.281396682926318,0.778406162018733,0.92250311968458
"Dydc1",0.0278997158154975,0.0653286999387784,3.07946771812112,0.0212142830900132,0.98307472058867,NA
"Dydc2",0.143505191776451,0.703152164188302,3.07707912037331,0.228512864532062,0.819247556221078,NA
"Dym",399.35080093544,0.0541614768727104,0.0845156752927329,0.640845342418597,0.521623170249382,0.806869125395913
"Dync1h1",2781.21800561168,0.081096681289486,0.0885514623139734,0.915814139826903,0.35976438593844,0.706261063544523
"Dync1i1",9.58148102695665,0.646324808883933,0.31016984970072,2.08377703218919,0.037180453455319,0.27203913121708
"Dync1i2",1020.73716987987,-0.345611490087009,0.130446829130749,-2.64944339690003,0.0080624476528964,0.120293570171453
"Dync1li1",320.831129935668,0.0473380125208601,0.123438482337354,0.383494771034908,0.701352946573411,0.892374349181466
"Dync1li2",645.568381786535,0.122528491366994,0.100032160762296,1.22489097939368,0.220616299620412,0.584906287102553
"Dync2h1",72.8527740753011,0.383236668991155,0.157474161378337,2.4336479434897,0.0149475256018865,0.168538766931416
"Dync2li1",15.5606040933364,0.0375948307535554,0.261652037274785,0.143682545510141,0.885751154833372,0.965041461256257
"Dynll1",443.215246268757,-0.0574277134366851,0.110977689928361,-0.517470795019758,0.60482755093601,0.845834791370365
"Dynll2",5113.2659958674,0.011929376884165,0.152163978484918,0.0783981662607974,0.937511332155135,0.98192819483426
"Dynlrb1",1863.17579076219,-0.274272727609187,0.121557418924198,-2.25632240332629,0.0240504473317945,0.219635416987603
"Dynlrb2",0.635947845760276,-1.36299079296352,1.03010236214947,-1.32316053534663,0.185781996979676,NA
"Dynlt1-ps1",61.8335557777979,-0.535561651635661,0.157422426898458,-3.40206705097435,0.000668782274103648,0.0245715569010849
"Dynlt1a",15.2079193790652,-0.00783027797640984,0.234400505537274,-0.0334055507195341,0.973351183300563,0.992987075640699
"Dynlt1b",52.7443425658244,-1.06133673595295,0.200878789399715,-5.28346839964803,1.26760737603704e-07,2.3524001837135e-05
"Dynlt1c",31.0555949333191,-0.00465549877325784,0.197421720144225,-0.0235814922991087,0.981186435052463,0.995111550477528
"Dynlt1f",20.8573747927265,-0.269876168029288,0.19362743473647,-1.3937909594092,0.16338073898214,0.516548295696919
"Dynlt3",1048.34441322029,-0.00092532152248022,0.105283571678006,-0.00878885003360423,0.992987602528562,0.998069725413553
"Dyrk1a",399.901650794299,0.0954106582807972,0.0781562596785491,1.22076796757181,0.222173885264885,0.586210913794785
"Dyrk1b",196.341628881612,-0.00569440571784174,0.127008687783702,-0.0448347732521999,0.96423900790361,0.989730890134176
"Dyrk2",834.585042699611,0.250844677253513,0.109115120240869,2.29889933402244,0.0215106562403906,0.206608525370666
"Dyrk3",46.0297568989403,-1.06622699348268,0.256437670952505,-4.15784073191088,3.21269876446714e-05,0.002337642827613
"Dyrk4",0.461981135453788,1.05909600769611,1.05282157503885,1.00595963533235,0.314434987389139,NA
"Dysf",151.324535141818,-0.0901945175240335,0.159752128709136,-0.564590395463541,0.572352399542827,0.83083811327773
"Dzank1",36.8631125646347,0.626806887628635,0.215321943305554,2.91102187731587,0.00360248792505549,0.074546410351684
"Dzip1",16.5014717854779,0.340981779980907,0.16517201180622,2.06440410970442,0.0389794171509469,0.277629420706974
"Dzip1l",24.2286674977474,-0.192487690193419,0.19827532964541,-0.970810087859432,0.331642858185755,0.683405159807325
"Dzip3",58.9282035057711,-0.0460985807351204,0.131208630063341,-0.351338023366804,0.725334772335233,0.901610220302639
"E030013I19Rik",2.38549552752607,-0.244695467284632,0.72638376500581,-0.336868029095715,0.736216387190183,0.906236541111363
"E030018B13Rik",43.6308245829279,-1.42555011594416,0.59579021636834,-2.3927048091418,0.0167246908234196,0.179647327751753
"E030022I16Rik",5.53277509236753,1.02514792778986,0.559460267906358,1.83238736796489,0.066893728705441,0.356406124527559
"E030024N20Rik",4.16596236567182,0.111827498765271,0.316937874197477,0.352837284115795,0.724210430465301,0.901053753565735
"E030026E10Rik",7.19588327437542,-0.976834880235427,0.662896726387745,-1.47358531329366,0.140593278082846,0.486223427775655
"E030030I06Rik",42.7991952836721,0.330589200182757,0.213374732634508,1.54933621287309,0.121300918840308,0.458649749124472
"E030037K01Rik",16.8841150437775,0.20126541111501,0.255558424246778,0.787551463851018,0.430959114428618,0.755112911897954
"E030042O20Rik",43.2708300335365,0.0769429832176939,0.24173389051907,0.318296218426286,0.750260252533522,0.91113862060602
"E030044B06Rik",0.366438597291086,0.683450576944536,1.28579686304477,0.531538531931182,0.595045647287486,NA
"E130006D01Rik",0.0862985800112898,0.39621890242629,3.07946771812112,0.128664736472066,0.897622939640553,NA
"E130008D07Rik",0.319649939779757,0.818025626378002,1.55007891659477,0.527731599740127,0.597685637545474,NA
"E130018N17Rik",1.38535004108681,-0.587614597713518,0.674946691228723,-0.870608901932359,0.383967734226879,NA
"E130102H24Rik",126.655242867416,-0.0380312159710989,0.198239042352833,-0.191845236537258,0.847863435405314,0.950810024116436
"E130111B04Rik",0.0255233065605031,-0.299853129002916,3.07946771812112,-0.0973717396803448,0.922431186530849,NA
"E130114P18Rik",0.575326407890224,1.01394335908212,0.921869111869743,1.09987778745036,0.271385374011994,NA
"E130201H02Rik",0.230313518127222,0.860457459594413,1.59733257820564,0.538683973102838,0.590104934262475,NA
"E130215H24Rik",0.268819816323385,1.32076383435124,1.99176952909495,0.663110774142322,0.507259610789152,NA
"E130307A14Rik",27.4679067501324,0.248807076560008,0.204412052158611,1.21718398662203,0.22353422145905,0.588067399099189
"E130308A19Rik",101.765602991836,0.0772995044805463,0.127181346057908,0.607789639569866,0.543327001572398,0.81679277878109
"E130309D02Rik",221.212323863422,0.0289725444290507,0.141880002146584,0.204204567174432,0.838193642467808,0.947848511184749
"E130310I04Rik",2.49581915047251,-0.420145490532363,0.495297122042747,-0.848269597851817,0.396287844912636,0.729267697133624
"E130311K13Rik",94.2662066264501,-0.18657650213273,0.127375232591521,-1.46477850000134,0.142981359557878,0.489635132588909
"E130317F20Rik",9.92238700701705,0.0418661137411714,0.224015581164682,0.186889293697808,0.851747433695502,0.951821095848015
"E230001N04Rik",33.2817968075205,-1.07380385921201,0.583453161184099,-1.84042855648045,0.0657053441900273,0.35207621252341
"E230013L22Rik",21.7238939764347,-0.174549197636306,0.2102686166379,-0.83012482046664,0.406468215197531,0.736902658949859
"E230014E18Rik",0.334908587369269,-1.21314121066679,1.41050911697665,-0.860073285642489,0.389748646056024,NA
"E230015B07Rik",2.00045173176107,-0.454934012142093,0.584241958168479,-0.778673982211498,0.436171786128261,0.758240193348441
"E230016K23Rik",0.654758419680903,0.0728520707735726,0.986937995019007,0.0738162591178482,0.941156589415613,NA
"E230016M11Rik",28.7568375098859,0.350316670333751,0.269061591852832,1.30199434234137,0.192918319662157,0.555086763284518
"E230020A03Rik",7.5931097695273,-0.432760313800335,0.32596165885594,-1.32764177025984,0.184296478536541,0.54456453458589
"E230020D15Rik",0.838499376142856,0.433824356450454,1.11959110584715,0.387484639869656,0.698397454134439,NA
"E230025N22Rik",0.227716990591959,0.784993961263647,1.84008109440527,0.426608350931056,0.669664614195963,NA
"E230029C05Rik",20.1250707564709,-0.741961040339953,0.330405519031778,-2.24560728438859,0.0247291734912022,0.222419618221449
"E230032D23Rik",1.85597677462271,-0.64571341884478,0.536429760425045,-1.20372407812188,0.228696242631997,0.593085589225646
"E230034D01Rik",0.0857050081014356,0.362528956606482,3.07946771812112,0.117724551705212,0.906285912602966,NA
"E2f1",83.6359248937825,-0.556559230992578,0.161275237818625,-3.45098998780273,0.000558534289037559,0.0218089379561457
"E2f2",36.1304315080026,-0.0943711895232741,0.325929287336235,-0.289544981657076,0.772164362850392,0.920553800820927
"E2f3",148.696892213286,-0.265467051062341,0.142608651389184,-1.86150733827411,0.0626725653100151,0.34272523684536
"E2f4",354.466133542528,0.057130138898739,0.0924735987991889,0.61779945455351,0.536707543054103,0.813466220657755
"E2f5",113.464265730417,0.0420834035917431,0.0908444623224067,0.463246768332331,0.643187496753148,0.864076289056431
"E2f6",293.921952750477,-0.00300407996518622,0.12247544334898,-0.0245280187035244,0.980431434741156,0.995111550477528
"E2f7",18.4932787146982,-0.131678751444893,0.275516612403438,-0.477933981171618,0.632697194455594,0.859337988725141
"E2f8",172.420793076908,0.58031619237574,0.270849779345558,2.14257583586714,0.0321471732042322,0.254534779832764
"E330009J07Rik",250.503510260784,0.388567602077617,0.157985502902253,2.45951429048541,0.0139125158699074,0.162281955529893
"E330011M16Rik",9.19074745836619,-0.345338478468587,0.302454402730042,-1.14178691185005,0.253542603946907,0.615020960863178
"E330011O21Rik",33.54691846968,-0.383817620651262,0.264838406884602,-1.44925211250989,0.14726718907681,0.49574316868792
"E330013P04Rik",0.428140915310238,1.13344246976282,1.42927092258218,0.793021429215885,0.427765337744369,NA
"E330017L17Rik",0.247984659019927,0.391201214462693,1.59674658281262,0.244998936383258,0.806457254910939,NA
"E330020D12Rik",3.00880218559096,-0.424216724466863,0.453480428369724,-0.935468650746263,0.349546831938609,0.698173572177291
"E330034L11Rik",28.1747017210919,0.0783705504403862,0.254479075251565,0.307964615019577,0.758109257724307,0.914511355977711
"E330037G11Rik",15.8039940643394,-0.475290431637203,0.366032753620928,-1.29849153370964,0.194118483722484,0.556398610104898
"E430014B02Rik",0.699811101447173,-1.46943661460961,1.36351418736761,-1.07768340676125,0.281175065994268,NA
"E430018J23Rik",84.0749292281484,-0.0694853549904472,0.102930751908473,-0.67506895366153,0.499631957332013,0.793537394457566
"E430021H15Rik",16.0432725075685,-0.900969072197151,0.492385051502272,-1.82980589976947,0.0672789682919846,0.357115841687029
"E430024I08Rik",48.323507112282,0.429280526718773,0.131849227512077,3.25584407902165,0.00113055818481808,0.0358447193769594
"E430024P14Rik",5.00992437293125,0.00882910898556795,0.411928351666969,0.0214336035619757,0.982899767951502,0.995768645434118
"E4f1",325.431180668599,-0.0581062015505677,0.173723092692239,-0.334475979272982,0.738020413946844,0.907077222828823
"E530001F21Rik",0.171572142661179,0.510531672011895,2.19118027640792,0.232993915429372,0.81576613054835,NA
"E530011L22Rik",17.196059014164,-0.254556795028018,0.331113886506319,-0.768789245639686,0.442018434184694,0.762571333619446
"Eaf1",773.57087211657,-0.0816452620477826,0.121819022349907,-0.670217675965819,0.50271903748109,0.794926301894927
"Eaf2",19.5528838573103,-0.44060413348349,0.268859207791896,-1.63879131052312,0.101256729498496,0.423011384612883
"Eapp",462.548276011377,-0.0553271876867679,0.0659898903826828,-0.838419148234969,0.401795338936543,0.734034474537434
"Ear2",63.9464399461752,-0.622595508206949,0.239721974092408,-2.59715660428756,0.00939990568468498,0.130681300474095
"Ears2",175.427358187871,-0.150825484570572,0.0885882891687344,-1.70254427516141,0.0886533860573087,0.399127685993154
"Ebag9",382.578226474077,-0.050954538536139,0.0686707343349509,-0.742012431199603,0.458079803811785,0.77228696274627
"Ebf1",25.1860160438971,-0.0884768029106555,0.264959303639128,-0.333926009373726,0.738435392579762,0.907200885261288
"Ebf2",3.54737808060784,0.487987186340998,0.435039447915103,1.12170790184578,0.261986655705452,0.621199768831568
"Ebf3",9.0428260624608,0.214874945213177,0.337438016859194,0.636783452004581,0.524265906417772,0.808050194682924
"Ebf4",8.13862270804522,-0.0020804591009363,0.31033155010233,-0.00670398836421975,0.994651031255277,0.998785162250827
"Ebi3",9.94838523953997,-0.609493736728748,0.351769265455787,-1.73265204377371,0.0831575330344707,0.388294601562286
"Ebna1bp2",593.176348232753,-0.277051109276898,0.0736812672443924,-3.76012953683263,0.000169825396688044,0.00899274378064336
"Ebp",3510.49449988459,0.218633748701284,0.123998479338887,1.76319701553564,0.0778672669747623,0.379724946086184
"Ebpl",1668.33848280612,0.253482169993309,0.122444544969063,2.07017936207247,0.0384355511630162,0.275797917320146
"Ecd",461.785857968363,-0.00672817856047947,0.108887169252901,-0.0617903707722681,0.950729771846076,0.984936586290166
"Ece1",3402.80022379293,0.200931903875974,0.0877172020215335,2.2906784444247,0.0219820182247068,0.208561099741731
"Ece2",1.96432269238762,0.0847807266842502,0.496901937444375,0.170618627732239,0.864523649887921,0.956965327237215
"Ecel1",1.74250690387429,-0.930816939432681,0.869961817613948,-1.06995148590043,0.284641146438884,0.64310522843357
"Ech1",4893.04041731555,0.360096428942734,0.128520435560847,2.80186125553745,0.0050808719679963,0.0908716871517499
"Echdc1",287.505617663483,0.473603918142098,0.297065744681865,1.594273074633,0.110874885622194,0.440191793202305
"Echdc2",4864.81801910008,-0.0978344613670824,0.252498825926925,-0.38746501496762,0.698411980125739,0.890873851304291
"Echdc3",1361.10668535635,-0.0562544507768351,0.11997074594507,-0.468901400367985,0.639140115300843,0.862338930593899
"Echs1",3354.82165312706,0.0599350688051387,0.144565372404906,0.414588001317973,0.678443533322649,0.881636630608413
"Eci1",2498.2907095567,0.174990358170618,0.114419898442935,1.52936998329789,0.12617274935059,0.465932556353197
"Eci2",3675.23723284294,0.217514422816045,0.119823865924765,1.81528463580551,0.0694801788758452,0.361668826119556
"Eci3",32.8968573377569,1.49841266717987,0.815914819284898,1.83648174020561,0.0662864402346483,0.354438835069116
"Ecm1",2223.28751440498,0.0275998869889076,0.150005675545101,0.183992284882644,0.85401950737153,0.952760058026614
"Ecm2",16.054066698628,0.218955796607018,0.194598065952436,1.1251694385315,0.2605172409813,0.620628302184033
"Ecpas",1312.57880090484,0.0331005391153348,0.0761990951594698,0.434395435353423,0.664001311897741,0.873360981667697
"Ecrg4",1.37755889791505,-0.83353542422183,0.671971367780729,-1.24043294727674,0.214815300947088,NA
"Ecscr",31.1391204910207,0.0514875069004037,0.192814077584521,0.267031886599846,0.78944461025833,0.926189077854902
"Ecsit",732.322733576142,0.0866731240818591,0.093135656770934,0.930611616290318,0.352054503435688,0.700198782388888
"Ect2",31.1896751327132,-0.160963554177037,0.294790800537535,-0.546026381703665,0.585047802745723,0.837557365177672
"Ect2l",1.73539725309286,0.619252328718109,0.574581447285442,1.07774508147402,0.281147534002743,0.639458038390734
"Eda",33.0039925416823,-0.857915492311596,0.260856029860339,-3.28884669743275,0.00100598801402243,0.0330880090205621
"Eda2r",22.0683674598146,-1.49229049376041,0.338859072234285,-4.4038676135212,1.06337849805621e-05,0.000968837728470385
"Edar",0.46488312344195,-0.404026283798298,1.06038224461254,-0.381019472790143,0.70318879928665,NA
"Edaradd",5.4443270115385,-0.441388957421559,0.384553127874853,-1.14779708036909,0.251052342894,0.612121607302166
"Edc3",286.052060105473,0.058337778205612,0.0833500183861596,0.699913201402474,0.483981512499852,0.785145403388163
"Edc4",468.502764217597,0.00925603370128975,0.110960886846316,0.0834170847436502,0.933519904195248,0.981081257136165
"Edem1",2831.46588516944,0.169625339048923,0.099948244058983,1.69713175700036,0.0896717534625949,0.40112344737757
"Edem2",1092.04473071873,-0.0711226934795323,0.104920236732572,-0.677873932564745,0.497851629218623,0.793222423681254
"Edem3",806.445848991652,0.104712065303191,0.135957248697618,0.77018376222132,0.441190894575523,0.761951075028377
"Edf1",3571.89316887957,-0.260354582385629,0.143977670674771,-1.80829833657846,0.0705600806342216,0.363547965122016
"Edil3",10.9355228504192,0.492703363972055,0.321404381261725,1.5329702788676,0.125283178094339,0.464995986512348
"Edn1",11.8856313635103,-0.123784928650213,0.251247179389799,-0.492681863935139,0.622237394220359,0.854082785525508
"Edn3",0.847622164917203,1.57484052175343,0.90489192479008,1.74036310702935,0.0817952793555825,NA
"Ednra",65.7572882468304,0.233397012434844,0.166954640675975,1.39796660631806,0.162123095342617,0.514904376289914
"Ednrb",226.87378549529,0.0956264816764544,0.159485406639868,0.59959392957117,0.548776893778054,0.819488248443689
"Edrf1",358.600418890822,0.233929741569912,0.111073039198526,2.10608931976552,0.0351965943890948,0.26486484795484
"Eea1",660.888866879915,0.118584476185313,0.100970684081887,1.17444461492547,0.240216983851939,0.602371324693004
"Eed",337.882482320367,-0.0115195365704961,0.0827825815018278,-0.139154111426711,0.889328369390753,0.966804657173975
"Eef1a1",61490.858688703,0.0495920251180166,0.140167115295334,0.353806418955869,0.723483962633455,0.901053753565735
"Eef1a1-ps1",34.5923582460474,-0.013707348283659,0.213187487901169,-0.064297151857306,0.948733621252906,0.984929422349116
"Eef1a2",228.459219427714,0.755138178348045,0.358959992180177,2.10368340427478,0.0354060730648434,0.265650610517675
"Eef1akmt1",82.6541670356383,-0.0447041688796496,0.114108285875073,-0.391769699604394,0.695228385225679,0.889331695180204
"Eef1akmt2",55.7353658697459,-0.00260498361237192,0.133496086872776,-0.0195135578382496,0.984431421511931,0.996095205627399
"Eef1akmt3",3.12114293323235,-0.563360933451782,0.473608723515708,-1.18950708777031,0.234240183583084,0.596945880296781
"Eef1akmt4",56.696632732641,-0.257969144753338,0.138013533785181,-1.86915831859554,0.0616007913301901,0.339711234194953
"Eef1aknmt",194.384604670705,-0.0757080565028653,0.126246311768108,-0.599685293317143,0.548715991318374,0.819488248443689
"Eef1b2",2428.48733464705,-0.0590327437308033,0.0958688083368559,-0.615765907127779,0.53804903162502,0.814157376698901
"Eef1d",1702.40676600009,-0.098980411929145,0.109004993596453,-0.908035573999296,0.36385942694376,0.708901527459913
"Eef1e1",213.056016613834,-0.365627718638597,0.145424223492736,-2.51421468760231,0.0119297787056499,0.151200227855819
"Eef1g",3191.34917323866,0.0551227963342303,0.0970030987121852,0.568258097587,0.569859727125968,0.829825319245917
"Eef2",26673.5007389864,0.0967922286158737,0.134933082910788,0.717335041398771,0.473167390529722,0.779479597331641
"Eef2k",234.318521969941,0.44835804775802,0.165075712433526,2.71607519451759,0.00660609121694007,0.106731639885195
"Eef2kmt",153.241384484482,-0.471000733928437,0.168037680316909,-2.80294713090635,0.00506379695638834,0.0907267359024122
"Eefsec",476.39244206261,-0.183656589218142,0.0978546042036992,-1.87683135313523,0.0605412118134172,0.337270072311155
"Eepd1",305.353404242056,-0.0729873879988965,0.158129316347526,-0.461567719919119,0.644391347695906,0.864577832609981
"Efcab1",0.49150534604097,-0.104138986233404,1.17859032683964,-0.088358935129435,0.929591398610446,NA
"Efcab10",0.0278997158154975,0.0653286999387784,3.07946771812112,0.0212142830900132,0.98307472058867,NA
"Efcab11",1.84096276288413,0.412107756856119,0.613188747865666,0.672073253611628,0.501537062800421,0.794203453164267
"Efcab12",4.25866896725298,1.17218145386578,0.409831101534407,2.86015739039115,0.00423430803120616,0.0815207265692078
"Efcab14",287.065254692099,-0.000270122218017205,0.128064201667923,-0.00210927186910239,0.998317045789026,0.999126420408043
"Efcab2",90.8459673468326,0.0301658374765195,0.111136481672414,0.271430560177677,0.786059900329176,0.924873177283537
"Efcab5",1.60583750039978,1.00657375528224,0.705573417964607,1.42660385107186,0.153694113554285,0.504531731414489
"Efcab6",1.4518190488712,0.283387810258661,0.763318970346594,0.371257392083398,0.710445829931432,NA
"Efcab7",5.76892776921267,0.112716213966552,0.347288655332881,0.324560598901543,0.745513651608921,0.910271051018415
"Efcab8",1.17105386551795,-0.237705621434004,0.756575520324114,-0.314186244530053,0.753379589388906,NA
"Efcab9",1.39795587739369,-0.176429812671999,0.631530984006965,-0.279368419190742,0.779962104448726,NA
"Efcc1",19.5251762023939,-0.00138704789170014,0.294055940262626,-0.00471695246306313,0.996236430412031,0.99902437329683
"Efemp1",152.891087106655,-0.128843728001968,0.177801770424405,-0.724648172481206,0.468667897909298,0.777262988540634
"Efemp2",76.5057817439422,-0.146203294344838,0.138994454472124,-1.05186422652682,0.292861846795691,0.649634638331036
"Efhb",1.07047448787947,0.0669399503769809,0.827529207441197,0.0808913447103166,0.935528363329361,NA
"Efhc1",3.13300912981765,0.00129363072556486,0.480748317566888,0.00269086896052398,0.997852999792246,0.99902437329683
"Efhc2",0.296908781662456,-1.25193005513871,1.43781028126328,-0.870719921434108,0.383907098379102,NA
"Efhd1",7.79281870811823,0.148330361429185,0.285430449835622,0.519672520975276,0.60329184250143,0.845172099742171
"Efhd2",1381.5679103357,-0.617092190177362,0.147859493960924,-4.17350400469005,2.99950386068352e-05,0.00221437825160242
"Efl1",237.347848033539,0.0372025333950648,0.0635537041822045,0.585371598300667,0.558297881722055,0.824024046076157
"Efna1",843.111849508497,0.197475661606832,0.20014121524595,0.986681635584943,0.323798735648712,0.676403487370864
"Efna2",5.60990032054507,0.344022683469864,0.27443704214122,1.25355775876945,0.210002792901225,0.574403911937556
"Efna3",18.7948632740581,1.01235552470621,0.323264812320096,3.13166013164396,0.00173820966263509,0.0476687377622913
"Efna4",3.32441117525205,0.02549581922666,0.55235936927426,0.0461580279884792,0.963184295607803,0.989150222447816
"Efna5",93.1013198423849,-0.188539316269625,0.141345412301039,-1.3338905960957,0.182239713939145,0.541631638783576
"Efnb1",309.319476365196,0.137353766132444,0.152046587188001,0.90336632128816,0.366331508227123,0.710806114956186
"Efnb2",69.57848527173,0.342306708191688,0.141799112806068,2.41402573977909,0.0157773477368585,0.174395732252008
"Efnb3",17.811930784718,0.454813318496433,0.257890011634828,1.76359416021295,0.0778003316197994,0.37954542707604
"Efr3a",815.076824683675,-0.0312653839539817,0.103626398280879,-0.301712541134905,0.762871207118174,0.916637238313285
"Efr3b",36.6468150897922,0.496238203770317,0.213028324378725,2.32944705929385,0.0198353945097863,0.197455885897616
"Efs",9.22662690414046,0.197338618869515,0.338015458403277,0.58381536691164,0.559344538363825,0.824655578691506
"Eftud2",461.049827752349,0.0803265955930371,0.12171969296168,0.659930974508175,0.509298125915363,0.799286490250501
"Egf",22.2249679536842,0.313856567338353,0.201264284191793,1.55942505446852,0.118895810148963,0.454120930455671
"Egfem1",9.98553825889813,0.0277696707707556,0.292069551405968,0.0950789653939537,0.92425210555908,0.978068092662781
"Egfl6",3.67137511222011,-1.00033182673679,0.499387256542898,-2.00311844892033,0.0451645762118761,0.296716157068474
"Egfl7",443.56627098828,0.133658320528466,0.173363973825981,0.770969409495827,0.440725063797396,0.761612067284366
"Egfl8",33.9928995065988,-0.155133199343841,0.328523460349162,-0.472213458299026,0.636774434437552,0.860708985161468
"Egflam",17.1799367413417,0.478918221248314,0.30941825577253,1.54780208443936,0.121669954501998,0.458739951475565
"Egfr",6817.83794432797,0.336114667767645,0.270712739584951,1.24159161583222,0.214387276735138,0.579031868901854
"Egfros",10.0764628803691,1.50420978596347,0.699515878383832,2.15035831558079,0.0315268829050785,0.252816641901885
"Egln1",565.51783997573,0.158362715402371,0.0760536444191536,2.0822501881644,0.0373196231866233,0.272202628134051
"Egln2",1153.03610768592,0.0779553419019802,0.0846256189831548,0.921178986206265,0.356956987495424,0.704158506730918
"Egln3",241.735784378555,0.161609267232622,0.175162547052461,0.922624556174217,0.356202894149965,0.703812428868419
"Egr1",337.938323573395,-0.449430776054792,0.415732589822493,-1.08105736008497,0.279671599161404,0.637969390532664
"Egr2",9.19090807063828,-2.43878361410353,0.443190922210576,-5.50278331952108,3.73841774585394e-08,7.99521358998872e-06
"Egr3",5.90057467941685,-0.802051926040251,0.451821224786423,-1.77515327311014,0.0758725827067409,0.374547299212703
"Egr4",0.469489352624307,1.22921533684205,1.13952848707464,1.07870522833322,0.280719154212557,NA
"Ehbp1",243.51095092352,0.216673497930704,0.0968005053733439,2.23835089594863,0.025198181518868,0.223458490032294
"Ehbp1l1",397.526189918556,0.00829536791835514,0.155913432240668,0.053204959952074,0.957568603744666,0.98731683746318
"Ehd1",792.130846621617,-0.111812583907726,0.0994795935470636,-1.12397507791211,0.261023598792298,0.620770360293698
"Ehd2",106.720645965487,0.0479107034740624,0.17369140514083,0.275838078661499,0.782672435318655,0.924305154029524
"Ehd3",1061.96474784667,0.149754861611404,0.146119308396346,1.02488071737375,0.305419474067501,0.661109443493392
"Ehd4",210.668522116471,-0.262216823540877,0.210582718895485,-1.24519630535789,0.213059600375672,0.577099342717588
"Ehf",25.8273315465817,0.351719241947679,0.344027180902504,1.02235887590334,0.306611076868977,0.662833051502155
"Ehhadh",5690.94096646953,0.223554582166064,0.281337056126168,0.794614777179614,0.426837619809785,0.753080800131909
"Ehmt1",584.141147969696,0.237427423535395,0.110762564749752,2.14357101672228,0.0320672751559891,0.254534779832764
"Ehmt2",1556.78259256425,-0.0149346928132804,0.100840712034791,-0.148101818322423,0.882262414458357,0.963590299251606
"Ei24",3588.28159699724,-0.106673319875165,0.120719735050892,-0.883644416798913,0.376888193961015,0.716395013017051
"Eid1",108.754777402401,-0.0799213558951,0.153399350562406,-0.521001918209466,0.602365435102336,0.844689637521667
"Eid2",11.6137529136369,0.17074441019178,0.245207023867626,0.696327566391229,0.486223713394978,0.786674934134224
"Eid2b",64.2074580857297,0.273501861917301,0.110960005991302,2.46486884597628,0.0137063411411944,0.161423022511471
"Eid3",10.5483320169155,-0.220092844467907,0.321504116210023,-0.684572400075063,0.493613788332145,0.790953701445002
"Eif1",3788.92352806596,-0.103285188009224,0.138880678947616,-0.743697314787622,0.457059614318912,0.771250688217123
"Eif1-ps1",1.45813380094603,-0.497922054574382,0.596358747510564,-0.83493711906282,0.403753113821269,NA
"Eif1a",985.387436218645,-0.119383462729007,0.137543213605372,-0.867970578843187,0.385410439152253,0.722263956559236
"Eif1ad",384.857994103954,-0.0682387696285991,0.0891338247642394,-0.765576590133901,0.443928278085118,0.763757530271155
"Eif1ax",676.103181744698,0.180122866713962,0.102511329188503,1.75710205047427,0.0789004163016925,0.381543777420664
"Eif1b",418.367080646377,-0.14770969562431,0.0911825242356229,-1.61993426769603,0.105246397757873,0.431423084840643
"Eif2a",632.035819455794,-0.0527798994772578,0.0757634102098311,-0.696641021451923,0.486027477111299,0.78658945971063
"Eif2ak1",761.960716603869,0.0668556329391123,0.124359155246352,0.537601214857669,0.590852391339829,0.839839939007944
"Eif2ak2",396.40741003092,-0.332112978385562,0.126040075195263,-2.63497921491278,0.00841424354600101,0.123490113581268
"Eif2ak3",268.462971432626,0.0549425365127269,0.189841884750721,0.289412089354629,0.772266044696174,0.920553800820927
"Eif2ak4",178.681614713426,-0.00185459965431227,0.101519127208456,-0.0182684751663015,0.985424676441149,0.996190910377349
"Eif2b1",511.909039059672,0.00520018522613412,0.085329857994812,0.0609421525868505,0.951405278903652,0.985062426639055
"Eif2b2",325.608061572639,-0.0859429069244672,0.0982420545290478,-0.87480771179369,0.381678540441953,0.719441728268981
"Eif2b3",194.640476018787,-0.111916504875934,0.140519308509604,-0.796449299836149,0.425770933113515,0.752117232994514
"Eif2b4",692.056353545681,-0.0150094284679504,0.0942497247597426,-0.159251695495258,0.87347057639006,0.960386278155565
"Eif2b5",579.095597113208,0.0857270592304204,0.0953787080297541,0.898807092288115,0.368755421740348,0.712050776226079
"Eif2d",513.569589871958,-0.245598761455924,0.0739004697494739,-3.32337212860102,0.000889361864079407,0.0301845835345608
"Eif2s1",610.285690624772,0.0335181087556894,0.165135671366888,0.202973158241631,0.839156012129836,0.94815247067428
"Eif2s2",2362.06371499557,-0.370525479597758,0.197968071875594,-1.87164261432319,0.0612560636314649,0.339104448587102
"Eif2s3x",783.929489299332,0.216514402640747,0.302044042728846,0.71683056776961,0.473478647964733,0.779623052755772
"Eif2s3y",650.492000690011,0.0122689370709779,0.819905188283638,0.0149638485599307,0.988061021821728,0.997030450572268
"Eif3a",4083.95137796786,-0.0551307230327777,0.0810365737299532,-0.680319027510907,0.496302479125557,0.792257889589533
"Eif3b",2265.09793860508,0.022713698497348,0.123100978698478,0.184512736921309,0.853611236080824,0.952672078363874
