"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm44428",2.22968241707132,-0.242281925481117,0.86209689841067,-0.281037927323226,0.778681309827966,0.92880515988836
"Gm44429",0.522921160787712,1.40538822329721,1.42764445801217,0.984410520007235,0.324913707612662,NA
"Gm44430",5.49998370198299,0.631610893263872,0.545187444522676,1.15852061453261,0.246651644103043,0.617403620251167
"Gm44432",7.82031767990176,1.94187097794168,0.707916553438625,2.74307892435805,0.0060866054363681,0.104689613505531
"Gm44433",0.226401566949028,-0.278821410574228,2.56317291663754,-0.108779789597651,0.913377154244306,NA
"Gm44434",3.29016236134472,0.0866090293876822,0.911864469801077,0.094980155775316,0.924330589049763,0.977838872009196
"Gm44435",0,NA,NA,NA,NA,NA
"Gm44437",0.0624549755244134,0.402875014532845,4.34236390107499,0.0927778103611055,0.926080079729042,NA
"Gm44439",0.274661262142277,0.952540819108689,3.84763500300406,0.247565275387345,0.804470780682104,NA
"Gm44445",1.23972756559322,-1.00133618591008,0.951655540256329,-1.05220444115775,0.292705762344597,0.657667638654819
"Gm44478",2.16721403588797,-1.30737006074968,1.11660645618916,-1.17084229049828,0.241662175336274,0.612683822143073
"Gm44507",4.91100153817585,1.14125877648086,0.699854898454069,1.63070770670009,0.102952009659033,0.435199541544589
"Gm44508",0.242202354679447,-1.17116525301297,2.82982152311468,-0.413865412870249,0.678972675191183,NA
"Gm44509",14.2046801971157,-0.509621502596573,0.29571520574169,-1.72335237654885,0.0848248214472971,0.399357279517823
"Gm44510",0.0980193210888802,-0.210731818271873,4.33682323222598,-0.0485912860607209,0.961245014479584,NA
"Gm44523",1.97300750823474,0.326974023505338,0.813424412386511,0.401972228182858,0.687704465052426,0.895741088344995
"Gm44524",2.02220032081442,-1.19358520719594,0.936763181493837,-1.27415896650907,0.202607084162004,0.571207630612797
"Gm44530",0.410108520867543,0.362453195515918,2.16566933012645,0.167363129021528,0.867084334725884,NA
"Gm44531",0.224453933651584,0.254105577982931,2.30206925729799,0.110381378482584,0.912106920696926,NA
"Gm44542",0,NA,NA,NA,NA,NA
"Gm44544",0.258628734940464,1.20326080851024,3.35108948982942,0.359065555295417,0.719546048583616,NA
"Gm44549",0.657259078220814,-0.391543154713628,1.75293574212975,-0.223364237092866,0.823252035872518,NA
"Gm44550",4.43229260575907,0.0249973696777928,0.557114494815046,0.0448693579334918,0.964211441062532,0.990079348967226
"Gm44553",0.83849334320293,0.969718013616807,1.30209069888483,0.744739221658919,0.456429383548119,NA
"Gm44559",0.697343925094166,-0.844842205900094,1.32228912257223,-0.638923962602545,0.522872398491559,NA
"Gm44560",0.154986722034017,0.400771681667001,3.16324392580379,0.126696420215259,0.89918067926035,NA
"Gm44562",1.18256730785066,1.9728398218219,1.25783856425865,1.56843642569081,0.116779315805053,NA
"Gm44567",2.86457673233968,0.932596166794221,0.74493670014388,1.25191330567295,0.210601455819206,0.579594446064117
"Gm44570",5.62588719713909,-0.171381246389477,0.653365137275755,-0.262305465369733,0.793085948754915,0.934467460458671
"Gm44573",5.96809101687446,-0.656554768072621,0.535134059013896,-1.22689774088099,0.219861027776997,0.588065292743904
"Gm44577",0.0352977109335619,0.336098020559146,4.34236390107499,0.0773997822881548,0.938305513973504,NA
"Gm44586",0.081989772926405,-0.200537177814246,4.34032092613083,-0.0462033064437505,0.963148207130051,NA
"Gm44587",0.0967909249732567,0.67540764988345,4.34236390107499,0.155539163752777,0.876396281400694,NA
"Gm4459",109.565166921495,0.200690480672967,0.218288210581944,0.919383049308695,0.357895252250653,0.711124244861187
"Gm44593",0.0273827234807923,0.336098020559146,4.34236390107499,0.0773997822881548,0.938305513973504,NA
"Gm44597",44.6632969341979,0.597593158945892,0.419520468910194,1.42446722682754,0.154311265626486,0.51139355474489
"Gm44616",11.3786674351927,-0.352887882084232,0.341362413322247,-1.03376314530301,0.301246904877161,0.66710420160355
"Gm44618",0,NA,NA,NA,NA,NA
"Gm4462",0.334304807270437,0.0540891471801204,1.64721548709482,0.0328367160240321,0.97380479883712,NA
"Gm44620",14.4434390409584,1.00634796518224,0.491740644965308,2.04650149522058,0.0407070555064945,0.283499473261964
"Gm44623",8.7644314535393,-0.0168537178162505,0.426052103444716,-0.0395578796114015,0.968445608335743,0.990969524643439
"Gm44624",2.00804060137416,-0.728991156132909,0.954735156030472,-0.763553276035057,0.445133502297572,0.768656588320949
"Gm44625",0.905418917726066,-1.09243206328121,1.17912948285392,-0.926473367994437,0.354200031166619,NA
"Gm44626",0,NA,NA,NA,NA,NA
"Gm44627",0.404296448278279,-0.225272007717486,1.63652866954463,-0.137652344202543,0.890515184561827,NA
"Gm44632",0.336340255377242,0.284479009877487,2.48181042336282,0.114625600408278,0.908741887259935,NA
"Gm44633",0.0838471315815656,-0.606104035203708,4.3331154393865,-0.139877195445668,0.888757019527977,NA
"Gm44636",4.8442279705999,0.685248585675578,0.66565561763314,1.02943409102759,0.303275736250236,0.667626203608566
"Gm44639",4.92890493530401,0.34152523761891,0.803686071869835,0.424948558364743,0.67087417526588,0.888958900363488
"Gm44641",0.603450612591009,2.20875521955376,1.39895978727695,1.5788554035946,0.114369227146994,NA
"Gm44643",0.012402025386464,-0.309091621706286,4.33890410642715,-0.0712372557965579,0.943208930884128,NA
"Gm44644",0.146326532230347,-0.59274951280769,3.69200340169527,-0.160549557602118,0.872448186566272,NA
"Gm44645",1.42663232189952,-0.218136884257638,0.969550987143185,-0.224987532528212,0.821988973240796,0.943977833552936
"Gm44646",2.32891259679623,0.271208898716187,0.955161296156585,0.283940419076326,0.776456040730166,0.928370969146052
"Gm44647",3.34523284003126,0.357319145810899,0.740176767922682,0.482748393756968,0.629274397236073,0.871371966962694
