"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dffa",495.179015959685,0.0410535440806805,0.113804802786113,0.360736481023893,0.718296450488224,0.899406790200465
"Dffb",95.4304523866503,0.635049511454829,0.232970553838993,2.7258788760648,0.00641305273819106,0.122589353801201
"Dgat1",532.288225932712,-0.0850402541668241,0.125516667213004,-0.677521607728073,0.498075065234856,0.796586660079346
"Dgat2",11306.5917407747,-0.334985589284669,0.210525616751718,-1.59118683252562,0.111567535322241,0.45340450050308
"Dgat2l6",0.230739674042782,0.396016617971885,3.31891181926164,0.119321223201401,0.905020869933136,NA
"Dgcr2",851.313788351801,-0.0857530904794288,0.0965916700185203,-0.887789707569883,0.374653880349682,0.719428703530923
"Dgcr6",1020.39563425705,0.0686400730960066,0.16396116585839,0.418636161414526,0.675482057447244,0.881120687849061
"Dgcr8",222.170854717645,-0.0606208828604302,0.209010207015156,-0.29003790640729,0.771787238255425,0.922202907392059
"Dgka",219.483905796028,-0.269401378922829,0.251746420900182,-1.07012992661233,0.284560830227093,0.647817270084719
"Dgkb",6.3128961926456,-0.135126513744089,0.599930009463428,-0.22523713035283,0.821794805624998,0.939871219459213
"Dgkd",540.819630465159,0.0926369531201177,0.238999104303256,0.387603766926986,0.698309280849593,0.891823123912561
"Dgke",69.3841424641775,0.275625381857136,0.244571915956519,1.12697069399472,0.259754871770576,0.625360734785301
"Dgkeos",0.299968738033129,1.28379328118258,2.31560959139519,0.554408344978858,0.579299416279578,NA
"Dgkg",7.99475500988403,-0.408982456066547,0.575130530629926,-0.711112407158421,0.477014582105316,0.783774682370567
"Dgkh",112.369058359112,0.0395945178403737,0.254057929316465,0.155848384448781,0.876152531277246,0.959859086351432
"Dgki",1.43235339293289,-1.42186086595494,0.976773543336408,-1.45567094405345,0.145483605821988,NA
"Dgkk",0.823808478052146,0.232321797204926,1.33270999475941,0.174322844518672,0.861611746775462,NA
"Dgkq",508.096417243638,0.254065096121327,0.159361617589662,1.59426780402992,0.110876065610257,0.451996445541863
"Dgkz",1002.72216072456,-0.0466405424572674,0.107706653184813,-0.433033067857353,0.664990746656932,0.876363458697082
"Dglucy",945.917536049416,-0.0638081115627313,0.190633850375831,-0.334715536810146,0.737839680168389,0.908836474447746
"Dguok",292.11204392995,0.191912943958668,0.110538840304225,1.73615847090927,0.0825358180485599,0.402332585289946
"Dhcr24",14599.9627091694,-0.775283112195746,0.380381787060563,-2.03817096025238,0.0415328385982814,0.301786393773861
"Dhcr7",1668.64951622577,-0.0496375135057029,0.221348090724198,-0.224250922351762,0.822562061965173,0.940134011501196
"Dhdds",528.089715522302,-0.361502517063489,0.170682762926977,-2.11797905578872,0.0341768414971904,0.273929395002422
"Dhdh",3386.00570593753,0.107379598005588,0.156614290856998,0.685630905187538,0.492945887701567,0.793758769170511
"Dhfr",827.958937464992,0.0531002775402124,0.136181214437534,0.389923659878722,0.696592997880813,0.890986177523732
"Dhh",2.75970162769912,0.578754115040712,0.801876340872672,0.72174983291172,0.470448297970301,NA
"Dhodh",219.544392897219,-0.100347095713188,0.141250990579641,-0.710416934432824,0.477445624834065,0.783774682370567
"Dhps",239.159193538706,-0.0836879673517447,0.147213115817105,-0.568481734030529,0.569707905217559,0.832356846267318
"Dhrs1",2188.41445240154,-0.490399769022708,0.257999794312326,-1.90077581391032,0.0573313833189799,0.342981426304484
"Dhrs11",543.68167549652,0.150719089711954,0.122711902223266,1.22823529732048,0.219358651908592,0.587901897609307
"Dhrs13",80.3410793074573,-0.454886140372358,0.26638213462713,-1.70764507540676,0.087702219195467,0.411131065695796
"Dhrs13os",1.61537691824893,-1.18251967747005,0.942383730027615,-1.2548175862877,0.209544986941057,NA
"Dhrs2",0,NA,NA,NA,NA,NA
"Dhrs3",3317.92416258622,0.255721260576675,0.173733955015482,1.47191296343819,0.141044382477639,0.497673072790377
"Dhrs4",3821.81898337002,-0.20182372719057,0.19211059303123,-1.05056011751398,0.293460666451474,0.655160842967821
"Dhrs7",1338.21309102888,-0.406296012309121,0.199230054145493,-2.03933093353682,0.0414170103627265,0.301768774896394
"Dhrs7b",466.738388484826,-0.107935903126382,0.109289125806331,-0.987617956773238,0.323339788594146,0.679651418524099
"Dhrs7c",15.4521414994488,-0.163950495005457,0.510536697293727,-0.321133614634427,0.748109137483152,0.913390310366527
"Dhrs9",60.1352053894872,-0.0175658226975256,0.434017996918888,-0.0404725675484107,0.967716377041204,0.989205697621281
"Dhtkd1",1189.01550480217,0.139736447492988,0.188063716271594,0.743027151984953,0.457465241962963,0.77353072968939
"Dhx15",1138.95821696795,-0.262422292979574,0.24556978112323,-1.06862616311853,0.285238154538486,0.648016039495731
"Dhx16",1249.02573070415,0.245241719141765,0.176212807241904,1.39173606606867,0.164002336580038,0.527035433326643
"Dhx29",268.541315975998,-0.205413877330637,0.304543339436833,-0.674498013026624,0.499994748546693,0.797593945607125
"Dhx30",609.30024267489,-0.0860622872806584,0.153314768331737,-0.561343751923756,0.574563220875023,0.833841238747732
"Dhx32",661.774837267836,0.112799242431226,0.239921055274203,0.470151493383142,0.638246786872561,0.865564079465997
"Dhx33",435.523066696317,0.360301470884937,0.140363881386688,2.56691014330349,0.0102609198311416,0.1563184137424
"Dhx34",222.960118679268,-0.0401844213445919,0.183722336238179,-0.218723657489836,0.826865319147546,0.941892584211018
"Dhx35",124.741786938522,0.122303582319694,0.195775289880712,0.624714091314666,0.532158723003733,0.814002653870746
"Dhx36",698.158901940975,0.217923544891006,0.11090683289395,1.96492442534524,0.0494229852499352,0.325690687726428
"Dhx37",273.627009501884,0.0281613281700008,0.231967112066548,0.121402244995496,0.903372438785042,0.966686371400529
"Dhx38",624.452984348529,-0.00322284244796924,0.208684021230703,-0.0154436474290782,0.987678241958512,0.996926384795388
"Dhx40",659.537655311201,-0.187122673615386,0.157537726818723,-1.1877959482728,0.234913811079682,0.604026747182441
"Dhx57",289.343454369913,0.224227000452029,0.169192949221502,1.32527390463818,0.185080320853902,0.554004925269536
"Dhx58",371.951803809626,0.354558685564449,0.269799891545568,1.31415429240292,0.188794286579923,0.557479939152088
"Dhx58os",4.26437887892305,-0.128113795286236,0.680108297840461,-0.188372639612005,0.850584546170192,NA
"Dhx8",323.514080423957,-0.129557721578355,0.173440489604236,-0.746986599691835,0.455071649687203,0.771529000345654
"Dhx9",1182.74043267191,-0.0743711708369686,0.229685498388205,-0.323795674341049,0.746092731302791,0.912152392249404
"Diablo",67.8331564337951,0.469653288745961,0.248105298132697,1.8929595308149,0.0583632514840721,0.345994743918105
"Diaph1",1539.89373224293,-0.220760872914279,0.181894108925907,-1.2136779702096,0.224870719950524,0.593154421898301
"Diaph2",251.150933991241,0.390470480738155,0.226292680693323,1.72551087176933,0.0844354462415217,0.406588781562227
"Diaph3",12.6567804503832,-0.854253410313641,0.581466795359352,-1.46913532661088,0.141796087638356,0.498459257475069
"Dicer1",784.668278407778,-0.117521649140576,0.137437007946672,-0.855094642239132,0.392498755452679,0.733224065550998
"Dido1",1071.02479313475,0.231918271115039,0.118090787825461,1.96389807694243,0.0495419129246698,0.325790679896902
"Dimt1",69.1383865965409,0.103432473932743,0.208059799493873,0.497128586033212,0.619098377350952,0.856091870020412
"Dio1",2722.93231838855,-0.404799934706846,0.232755340384366,-1.73916497055823,0.0820057491190296,0.401126340894691
"Dio2",15.7450549511448,-0.694048293390192,0.552935166917807,-1.25520736410922,0.209403492931214,0.578663704762163
"Dio3",5.26346925444716,-1.81743393737324,0.611731324101295,-2.97096758947773,0.00296863108062419,NA
"Dio3os",57.1062063359905,-0.494043619253972,0.524872715415925,-0.94126367163604,0.346569754674046,0.698801475270316
"Dip2a",110.96689762311,0.0196749167539142,0.237579682046138,0.0828139703886519,0.933999460522886,0.976962403219665
"Dip2b",189.418849899922,0.107378600939103,0.168838638742482,0.635983574250916,0.524787128155614,0.80991068926662
"Dip2c",258.819423594982,0.0560936816947081,0.215556472907645,0.260227312768943,0.794688437270171,0.931017572127222
"Dipk1a",212.518133579939,-0.0678097135430716,0.248086985584104,-0.27333039410922,0.784599253423218,0.927358735302229
"Dipk1b",7.57860182591608,-0.216246547133421,0.422813351262333,-0.51144682751338,0.609038212168617,0.851984240845302
"Dipk1c",0.962520133580472,-3.52844920919291,2.33840922363962,-1.50891006309882,0.131321767841155,NA
"Dipk2a",831.733855888255,-0.222697566904461,0.211236830264864,-1.05425539014776,0.291766006665266,0.653222356084922
"Dipk2b",0.820101079878147,0.687306512499584,1.64355189311251,0.41818363957951,0.675812856544461,NA
"Diras1",12.2544909265763,-1.09785042677522,0.401200374249164,-2.73641426389449,0.00621127780890189,0.120765392284494
"Diras2",36.6286447006488,-0.624528207926974,0.389941569662042,-1.60159433237202,0.109245344929112,0.44896823677538
"Dis3",164.564892783077,0.249260168584913,0.220630530483488,1.12976281223948,0.258576181942289,0.624381309524813
"Dis3l",392.738213134058,0.064476115408192,0.175311052034441,0.367781236037105,0.713036361386765,0.897447165722954
"Dis3l2",208.592677892148,0.366577960873296,0.188992977448532,1.93963800042849,0.0524236992618202,0.330574026592862
"Disc1",5.2384765262764,0.61595526080803,0.701778930606218,0.877705547922262,0.380103532962151,NA
"Disp1",60.364224353378,-0.373645177175484,0.180573701879652,-2.06921148143992,0.0385262457769726,0.290859493826861
"Disp2",161.670974702185,-0.193171027376757,0.198398902638709,-0.973649676523298,0.330230511888439,0.686976964845664
"Disp3",1.74258781933166,-0.796261866679337,0.917823522473454,-0.867554434139453,0.38563830015524,NA
"Dixdc1",580.73930460499,0.10753631000501,0.151319944453787,0.710655230499712,0.477297908796889,0.783774682370567
"Dkc1",411.373239142027,0.319625688588924,0.157977813589733,2.0232314989432,0.0430492855642463,0.306913114998009
"Dkk2",0.899644596105424,-0.878457304713714,1.64839642143237,-0.532916289608529,0.594091528510947,NA
"Dkk3",85.9807901791132,-0.237829721724659,0.323437233458945,-0.735319552363311,0.462144903135147,0.776925758582215
"Dkk4",0.0724363159040236,-0.804831108339573,3.32097926930433,-0.24234752555627,0.808510891024601,NA
"Dkkl1",1.15601693485126,0.371909098254339,1.33020341461416,0.279588139805081,0.77979350742448,NA
"Dlat",1383.79706337225,0.12879805918552,0.213423983315995,0.603484468729187,0.546186444596388,0.820939836577656
"Dlc1",1079.95033693815,0.0740565232467957,0.268733729237871,0.275575840281829,0.782873868036092,0.926987804351849
"Dld",2645.61763247629,-0.248610365368851,0.226851911167842,-1.09591479343945,0.273116064495715,0.637950492263513
"Dlec1",46.6600764111296,-0.505947411283805,0.428599644729423,-1.18046624047767,0.23781482984632,0.605557667297993
"Dleu2",519.306121471838,0.479891422790668,0.261447774280949,1.83551542601767,0.0664293555663136,0.36843692886458
"Dleu7",1.41738748419783,0.703825860345675,1.26945763418506,0.554430365687236,0.57928434936071,NA
"Dlg1",1043.70522420654,0.2197584074024,0.158540712447126,1.38613233162864,0.165706499439185,0.530428145833
"Dlg2",32.8558178355454,-0.526692808807901,0.324756663158055,-1.62180755180246,0.104844560968976,0.441606880301829
"Dlg3",407.743422227846,-0.0811274512834694,0.119740432042787,-0.677527631222178,0.498071244830194,0.796586660079346
"Dlg4",87.412343746053,0.0105038179511459,0.287523779636233,0.0365319973340468,0.97085816554741,0.990236401588425
"Dlg5",181.060503329784,0.141095625047418,0.191936609489014,0.735115752138437,0.4622690017304,0.776925758582215
"Dlgap1",77.5535761322496,-0.0506905131045487,0.235609870593161,-0.215145965561343,0.829653517575971,0.943276506219171
"Dlgap2",0.76764570111957,2.01269659442183,1.74222400384522,1.15524558838569,0.247989870825611,NA
"Dlgap3",19.5684029947961,-0.315855591134242,0.39919179573948,-0.791237681999796,0.42880530612623,0.755087013455347
"Dlgap4",547.468138165007,0.396820978156996,0.198404380797044,2.00006157405828,0.0454936154199068,0.314482202052325
"Dlgap5",15.8290288098969,-0.142708730388683,0.580543002606313,-0.245819396234217,0.80582204166146,0.935694096916961
"Dlk1",3.02227045710461,-0.611322151471538,0.871715532597038,-0.70128628963427,0.483124368209354,NA
"Dlk2",1.56643566109188,-0.516666496210258,1.10907986932861,-0.465851477876905,0.641321814787339,NA
"Dll1",210.046714211026,0.058376780773892,0.192967285241253,0.302521646096164,0.762254434823091,0.918526777901697
"Dll3",0.0598292276904412,-0.22507758258436,3.32097926930433,-0.067774461787444,0.945965173547051,NA
"Dll4",94.6026906114327,-0.122012165752428,0.166806771158519,-0.731458111112753,0.464499381650519,0.778058832659223
"Dlst",3578.2404539082,-0.231261180525173,0.15756624838695,-1.46770760167649,0.142183664991057,0.498902386099646
"Dlx1",1.90269566651037,0.950232629461895,1.69534680861515,0.560494539897766,0.575142162917907,NA
"Dlx1as",6.9002914652275,0.37795225630434,0.520938423170139,0.725521941738017,0.468131888993534,0.779167627610463
"Dlx3",0.563096414814968,-0.331980378133265,2.22013540494826,-0.149531590457656,0.881134183994772,NA
"Dlx4",8.28478304669926,0.333942521043483,0.442462452144419,0.754736406275859,0.450407157634764,0.768466354367019
"Dlx4os",1.24795534977583,0.030342721335874,1.35123882104349,0.0224554837111932,0.98208462188863,NA
"Dlx5",0.14547550197061,0.735816831868497,3.3072407835288,0.222486622544424,0.823935085986075,NA
"Dmac1",417.216363027298,0.0221411428876384,0.169737183166882,0.130443680486141,0.896215409761895,0.964674986180966
"Dmac2",1012.30463475607,0.232237556504424,0.270377614894043,0.858937810348814,0.39037482760476,0.731931314813329
"Dmac2l",131.204137711895,0.67416160567824,0.19356137123139,3.48293464439411,0.000495949423442554,0.0260710203088691
"Dmap1",266.283576031848,0.47399085591212,0.184789348167467,2.56503343191926,0.0103165864196558,0.156885803481766
"Dmbt1",0.596432484193764,-1.38962093628094,2.50055919481024,-0.555724071305739,0.578399498429291,NA
"Dmbx1",0.289336455275543,-0.568336497991672,2.72720026000789,-0.208395586611607,0.83492010206062,NA
"Dmc1",0.224204664757439,-0.490467194243613,2.92820346217019,-0.167497648500187,0.866978497618391,NA
"Dmd",521.558951026072,0.00459020599271197,0.122730662932976,0.0374006453075114,0.970165558151164,0.990199780488714
"Dmgdh",7948.72280469119,-0.263183797084062,0.241352568648032,-1.09045368175827,0.275513345966209,0.639840490197282
"Dmkn",27.5576481154463,0.504646479451909,1.04165747227584,0.48446489645905,0.628055971350644,0.860306361914442
"Dmp1",1.62562274457613,-0.744374234947651,1.13956152590145,-0.653211097451553,0.513620196863385,NA
"Dmpk",1708.93997553856,0.313166467470964,0.234653535706858,1.33459087470213,0.182010286282469,0.550001712658908
"Dmrt2",10.1318440018405,-0.766738043971764,0.539420623515434,-1.42141032535035,0.15519750648135,0.516778872021574
"Dmrta1",15.4252653016538,-0.327325287027013,0.550200291099375,-0.594920235998008,0.551896789954549,0.823747023535243
"Dmrta2",2.71059568606689,-0.425981014351386,0.826482502767535,-0.515414437601472,0.606263445729345,NA
"Dmrta2os",0.224220211497359,0.353046166185369,2.91678463000147,0.12103950444404,0.903659745183334,NA
"Dmrtb1",0,NA,NA,NA,NA,NA
"Dmrtc1a",0.171445960665472,0.66224210012195,3.30464239813298,0.200397507608114,0.841169708595659,NA
"Dmtf1",475.422374234728,0.321650781396987,0.150265631371046,2.14054789816006,0.0323105142457958,0.267012459308294
"Dmtn",26.0675564931601,-0.377179645371888,0.317519373292436,-1.18789490373711,0.234874817766951,0.604026747182441
"Dmwd",588.164168903504,0.381762416158241,0.186562827061571,2.04629412070525,0.0407274418057523,0.299124531623792
"Dmxl1",376.027952516512,0.00020887009638077,0.137691366316129,0.00151694403192441,0.998789654241517,0.999755554907857
"Dmxl2",616.433522720684,0.21109922930921,0.156479934519656,1.34904983157884,0.177320960734676,0.545321383639491
"Dna2",290.171901509678,0.330824554986746,0.178736644463178,1.85090503394171,0.0641832164341512,0.363151518603917
"Dnaaf1",1.61627867972089,-2.94591394992132,1.21582966945443,-2.42296599921206,0.0153943674382535,NA
"Dnaaf2",20.8389501822271,0.199026632480649,0.351224310783219,0.56666530866507,0.570941594612517,0.832356846267318
"Dnaaf3",12.5396469059465,0.202296849777539,0.408303810544856,0.495456678465935,0.620277794767259,0.856332285034932
"Dnaaf4",0.255608447786525,-0.808066626772007,2.82245372148841,-0.286299336148504,0.774648866533404,NA
"Dnaaf5",149.559951497603,0.0444377098318254,0.177565886201116,0.250260400702723,0.802385977892463,0.934141208418169
"Dnah1",31.3012196356678,0.635474033227995,0.534116236347443,1.18976730154037,0.234137864744456,0.603220579179247
"Dnah10",0.75002236363822,-0.350307986001227,1.44486555198512,-0.242450230417587,0.808431316858807,NA
"Dnah11",12.253989830403,0.501032795431165,0.563632337994418,0.888935502199887,0.374037744020761,0.719270545005278
"Dnah12",2.2605865421848,-0.126384341191971,1.09283747232836,-0.115647883964576,0.907931611564643,NA
"Dnah14",7.58277898734171,0.0465605489183028,0.626573730799882,0.0743097685548734,0.940763904341068,0.978721544883074
"Dnah17",25.1029766425884,0.549667786431465,0.383703400024229,1.43253300960261,0.151991338116686,0.512820220048217
"Dnah2",12.8452571885352,0.295377783988258,0.458466442041414,0.6442735103425,0.519398089877533,0.807508091228369
"Dnah2os",3.82089269744454,0.486515099089056,0.879028808399571,0.553468890257242,0.579942377395423,NA
"Dnah3",1.38325288170972,-2.26491069449237,1.22180055299255,-1.85374829708903,0.0637751785206,NA
"Dnah5",4.30893027290799,0.435456638089518,0.725693753462205,0.600055651591326,0.548469147160538,NA
"Dnah6",1.748510683074,-1.49457859957358,1.28198711566883,-1.16582965718328,0.243683323897314,NA
"Dnah7a",0.052964277485445,0.0945571263988634,3.32097926930433,0.0284726638533553,0.97728517027195,NA
"Dnah7b",5.1407185947993,-0.0595767441626616,0.597362969473386,-0.0997329047951906,0.920556376519235,NA
"Dnah7c",1.2994156684899,-0.124522253046924,1.14105847425062,-0.109128722021632,0.913100394050941,NA
"Dnah8",11.636679748796,-0.261507555118938,0.43557983924886,-0.600366526535978,0.548261991044422,0.821789864601653
"Dnah9",0.804561438299702,-1.30628010586537,1.63706794099732,-0.797938847345314,0.424905978456546,NA
"Dnaic1",20.4187689912797,-0.248740829419791,0.385126587728,-0.645867715566464,0.51836502927233,0.807096629906884
"Dnaic2",1.02950747899176,0.101123088494301,1.19617816567494,0.084538483811266,0.932628306681086,NA
"Dnaja1",7452.4902267064,-0.425806297939699,0.222956007579324,-1.90982204320377,0.0561561300996676,0.340298158534878
"Dnaja2",2821.30887145161,-0.175468819807459,0.170681537066945,-1.02804804094679,0.303927230046332,0.664318040161213
"Dnaja3",1678.35586622236,-0.325848459039019,0.175977176006696,-1.85165182459014,0.0640758360328905,0.363034311055358
"Dnaja4",92.8008928605798,-0.975025198489625,0.313717572634258,-3.10797125676585,0.00188376388092571,0.0590870468138612
"Dnajb1",801.903617742214,-0.190378210708238,0.181539694725157,-1.04868640985908,0.29432247109595,0.656138786348982
"Dnajb11",1813.25042959516,-0.293950255360305,0.144469957564073,-2.03468084518498,0.0418829967803717,0.303182083806032
"Dnajb12",933.78632957275,-0.0011205410821511,0.107180154064733,-0.0104547440888574,0.991658473061775,0.997893023816931
"Dnajb13",16.1015720478897,0.418625044138896,0.433690237985172,0.965262778529981,0.334413209951552,0.691083215110606
"Dnajb14",543.999159804791,-0.0535845631457117,0.0971426266622506,-0.551607105828183,0.581217566934507,0.837149902750826
"Dnajb2",1703.15214767477,-0.17261284527491,0.124982025831731,-1.38110135538455,0.167247798915591,0.531768038538082
"Dnajb3",6.03801948256834,0.267621139751587,0.716651155514766,0.373432928548558,0.708826255686295,0.896267912906382
"Dnajb4",905.6232210775,-0.368345728576687,0.146655746909426,-2.51163514788258,0.0120173261229491,0.168598927945691
"Dnajb5",157.429407452582,-0.253050198954576,0.205803619495937,-1.22957117845817,0.218857728364623,0.587392995955844
"Dnajb6",1381.88696351264,-0.531980080268752,0.171119443396394,-3.10882311039567,0.00187834138018727,0.0590256649213093
"Dnajb7",10.447430033871,0.944819866778156,0.686591501875225,1.37610189493703,0.168790088971083,0.533960985703346
"Dnajb8",0.141760810757408,-0.0356319562919398,3.31914910851798,-0.0107352683253961,0.991434659667588,NA
"Dnajb9",1189.96436792928,-0.634712917659517,0.279879622611985,-2.26780682257622,0.0233409833973247,0.230995717154697
"Dnajc1",798.540149528467,0.0323186709636178,0.134414235582329,0.240440834436934,0.809988525188883,0.937095665005099
"Dnajc10",501.629234882473,-0.213239208670243,0.220678952666901,-0.966287025079878,0.333900576735016,0.691083215110606
"Dnajc11",1169.40473538139,-0.0713688956614836,0.1175856293079,-0.606952533924046,0.54388241296804,0.820060663745721
"Dnajc12",300.368001361786,0.0102608913991077,0.256232906698194,0.0400451742570033,0.968057111308224,0.989257138045339
"Dnajc13",532.405316612439,-0.146714827120562,0.1948759823832,-0.752862540197819,0.451532520442418,0.768951807095257
"Dnajc14",963.426295734082,-0.113426727882157,0.174563958460099,-0.649771744882169,0.515839672736557,0.806182905675265
"Dnajc15",517.425141653544,0.0952314469086431,0.177321316307414,0.537055831141839,0.591229049214202,0.843439374638642
"Dnajc16",347.408198984403,-0.231022571278133,0.176169675089926,-1.31136400836414,0.189734812552619,0.558141019293962
"Dnajc17",79.6737261643715,0.284439271186918,0.190967137746679,1.4894671122119,0.136364407409326,0.490356486028686
"Dnajc18",219.768442212754,-0.469415023017651,0.141699401831426,-3.31275232605494,0.000923827505018198,0.0402420206278004
"Dnajc19",946.925853383611,0.286032551808249,0.192008550918956,1.48968652926806,0.136306678193691,0.490356486028686
"Dnajc19-ps",46.7993700563936,0.714634844439555,0.287289801399021,2.48750509401825,0.012864261125498,0.174168597368428
"Dnajc2",510.857480395462,0.429225552621656,0.187419341039286,2.2901881430246,0.0220104124746436,0.225622830061381
"Dnajc21",589.977640561818,-0.103838407749992,0.127384568689916,-0.815156881386155,0.414982515716913,0.745662430863567
"Dnajc22",1947.71870030899,0.164649931679029,0.128021540131608,1.28611116152615,0.198404269311991,0.567285589327298
"Dnajc24",101.078369566142,0.00619562650580606,0.172321091379012,0.0359539651021539,0.971319065726479,0.990275453725235
"Dnajc25",576.959486965149,0.0480450989070185,0.181160394220447,0.265207520185424,0.790849602002604,0.928891850354764
"Dnajc27",38.8124688109583,-0.240730738338475,0.301275799800667,-0.799037753771628,0.424268520928307,0.752644667060819
"Dnajc28",194.487770858235,-0.520004685947712,0.207498969085544,-2.50605913002553,0.0122085201341035,0.169743277489021
"Dnajc3",4286.33251749578,-0.474599151052306,0.141516770241401,-3.35366013683558,0.000797502517717632,0.03602934451397
"Dnajc30",291.957428063546,0.155959750938093,0.171205501519472,0.910950580173704,0.362321413371773,0.710086806800486
"Dnajc4",231.860695983176,0.388798562082779,0.183715886166957,2.11630344111585,0.034319008276076,0.274508905907049
"Dnajc5",1492.87646529064,-0.0664208003937587,0.111441815664776,-0.596013264837289,0.551166365241936,0.823633653860735
"Dnajc6",19.5430662347049,-0.752889486535407,0.407317957931191,-1.84840729920038,0.0645434435846591,0.363406258226087
"Dnajc7",1472.54727679123,0.313431653210066,0.164601369772683,1.90418617805502,0.0568859412071952,0.342239968435517
"Dnajc8",713.266122980059,0.241654245108218,0.0996279559908672,2.42556662640324,0.0152845099058571,0.191980658345544
"Dnajc9",173.940328969174,-0.485406652085995,0.143069772391016,-3.39279670313137,0.00069182962650281,0.0326405601069137
"Dnal1",41.7487507164422,-0.206012287735536,0.257289385048188,-0.80070263177376,0.423303818614305,0.75187304605682
"Dnal4",157.058168677895,0.0951172644135087,0.209028396960822,0.455044701085933,0.649077080111704,0.869866870008761
"Dnali1",2.66830340794361,-0.1866859018306,0.818614447090837,-0.22805107153195,0.81960653707287,NA
"Dnase1",21.6151220649631,-0.188114133968681,0.431370633197041,-0.436084701859514,0.662775276135461,0.87544421295607
"Dnase1l1",164.2485024712,0.0747828680674995,0.190848335697771,0.391844486325131,0.69517312283466,0.890306686827576
"Dnase1l2",36.4251323064334,0.362245476198892,0.444589402505497,0.814786574213074,0.415194487262262,0.745869898433799
"Dnase1l3",898.490517153857,-0.0270346515350205,0.340616464652931,-0.0793697731628075,0.936738510295491,0.97767502587206
"Dnase2a",447.499699446123,0.216343314424689,0.133399699971493,1.62176762369721,0.104853113195197,0.441606880301829
"Dnase2b",341.642594208974,-0.464460458604536,0.157411659030789,-2.95061027540336,0.00317146808735202,0.0822596104287822
"Dnd1",22.7799462192298,0.00464010816225471,0.443076818569593,0.0104724688085344,0.991644331555778,0.997893023816931
"Dner",27.7388987113205,-0.415569013612296,0.503055987335598,-0.82608899222794,0.408753611519112,0.74167591156324
"Dnhd1",35.6535710336324,-0.287515711429452,0.376995553731499,-0.762650138930351,0.445672074139841,0.765977326979108
"Dnlz",533.001211011039,0.262518304282444,0.17309459933991,1.5166175333231,0.129363276017126,0.481283380760962
"Dnm1",112.733340123652,-0.55830678092462,0.339423611382712,-1.64486724612422,0.0999971907872598,0.432272120174774
"Dnm1l",954.968458572765,0.0691015965072449,0.095930389572465,0.720330614888686,0.471321459367901,0.780093440793666
"Dnm2",1182.19641760828,0.0251374798295073,0.130214489199524,0.193046718410804,0.846922380175209,0.94995414518243
"Dnm3",32.2810493258867,-0.391587795285275,0.261736866397294,-1.49611249143205,0.134624343276457,0.488381262216191
"Dnm3os",20.9383713879343,0.569468888970577,0.321896768646217,1.76910408689581,0.0768765060174384,0.390163809548927
"Dnmbp",955.030643399368,-0.320950679131982,0.188189972040129,-1.70546111279268,0.0881084589503332,0.412007690926483
"Dnmt1",366.335816204772,0.035314067509537,0.181061363422928,0.195039222294209,0.845362242248853,0.949562072807654
"Dnmt3a",618.049924626717,0.464538129636354,0.148364222622084,3.1310657072604,0.00174173186133419,0.056721179851327
"Dnmt3aos",1.52454533248254,-0.0185736286643661,0.979363684336683,-0.0189649963148735,0.984869029278893,NA
"Dnmt3b",70.6307067731291,-0.509003359489221,0.335150738856641,-1.5187296355833,0.128830563773662,0.480035476305623
"Dnmt3c",0.342368721104481,1.00217055634839,2.60244235670401,0.385088474204529,0.700171867042125,NA
"Dnmt3l",0.209447309851428,0.351551262189704,3.31788043357128,0.105956579577916,0.915616802663858,NA
"Dnpep",828.018614832825,-0.217953016486378,0.173136253558154,-1.25885256269086,0.208083590723707,0.577420288751223
"Dnph1",149.665078774797,-0.325456554495598,0.243026804557602,-1.3391796641035,0.180512191031333,0.548145960438879
"Dntt",46.7819481103534,-0.873560556488859,0.337431633105209,-2.58885199484687,0.00962964734002345,0.15060965532136
"Dnttip1",305.381288093625,0.129742014867806,0.1202801709292,1.07866503568719,0.280737077697926,0.64458262433959
"Dnttip2",449.678124348335,0.00498612052307621,0.144491724993393,0.0345080005329315,0.972472062646598,0.990796444995924
"Doc2a",0.807816597759544,0.564006246460862,1.84900663678263,0.305032029220977,0.760341758253709,NA
"Doc2b",6.43338274469784,-0.198914401354711,0.538015484670464,-0.369718729334615,0.711592075129053,0.897233951998669
"Doc2g",66.2745400562655,0.689316331501553,0.4246922314089,1.62309616357891,0.10456884960918,0.440954851830542
"Dock1",282.60472300139,-0.261047930538343,0.314767501062806,-0.829335714954434,0.406914466620418,0.740603461795144
"Dock10",218.365962183547,0.109007558860187,0.262348697958374,0.415506384092985,0.677771242645595,0.882081439958721
"Dock11",39.9368281482552,-0.00912539549863913,0.259612307963148,-0.0351500881072807,0.97196006153196,0.990570873234475
"Dock2",142.808353736686,0.290307229542142,0.314394937169629,0.923383920096364,0.355807168419962,0.705458483869368
"Dock3",14.5444826141837,-0.539547288773251,0.428231301940349,-1.25994360134003,0.20768970834931,0.577135958198072
"Dock4",503.928310234728,0.311802241817532,0.157723118945224,1.97689624642675,0.0480533592059669,0.321336793873588
"Dock5",447.206504200322,0.0419772945420262,0.162670224086762,0.258051495150318,0.796367165261328,0.931798780467634
"Dock6",692.609898229853,0.179584018115194,0.200014165793147,0.897856496328956,0.369262060248238,0.716073256307411
