"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PSG29",2.13896698420505,-0.116488449704586,0.755914659037327,-0.154102646789436,0.877528801374627,0.909678088121927
"PSIP1",145.76797459748,-0.0881323579043556,0.113285219242119,-0.777968727906108,0.436587449208129,0.518179457761229
"PSKH1",120.77792321994,0.414195146008874,0.122558057593462,3.37958314730153,0.000725958447588975,0.00149166160449538
"PSMA1",2020.056487041,0.0323427825372222,0.0295434292450734,1.09475383744139,0.273624495289886,0.349320173385358
"PSMA2",2600.72154638645,0.244635227585436,0.0426524680968037,5.73554681595949,9.71982382465128e-09,3.13516822855831e-08
"PSMA3",2546.75924791414,0.282516565187209,0.0405034719575304,6.9751197004405,3.05610497261933e-12,1.24207435503886e-11
"PSMA4",1328.58839127138,0.3653652746168,0.0472648006262331,7.73017699801771,1.0739715500536e-14,5.06524175151301e-14
"PSMA5",1421.94928751094,0.518803554298319,0.0422807507419161,12.270443291443,1.30536704809178e-34,1.43331459511962e-33
"PSMA6",1463.06924725447,0.386781065567433,0.0417999209935689,9.25315302933088,2.17966045717066e-20,1.37376512495111e-19
"PSMA7",1947.62386762569,0.55504574667297,0.0351411713056542,15.794742350653,3.3817209346224e-56,7.10910511667615e-55
"PSMA8",1.81559394837891,1.30983568721506,0.724002283587724,1.80915960751435,0.0704262108455525,0.104510514608959
"PSMB1",2468.68107831406,-0.0641678970124779,0.0273359684650661,-2.34737968382137,0.0189059780753787,0.0314846859751168
"PSMB10",195.864789608605,0.578264993154499,0.0966523144038706,5.98293995049271,2.19145577300145e-09,7.40480198374803e-09
"PSMB11",4.49532294998943,0.0809705515315947,0.547965570868681,0.14776576455932,0.882527628603844,0.913609324733572
"PSMB2",1461.37440567407,0.0841358400770637,0.0455022852788763,1.84904647231251,0.0644511025641988,0.0963539269346174
"PSMB3",1439.58236689638,0.517011699010433,0.0419632177372965,12.32059233987,7.01769238599361e-35,7.76975508669259e-34
"PSMB4",1362.31301528849,0.531665261820054,0.0519249881731247,10.2391022227567,1.32459768571299e-24,1.02080074549784e-23
"PSMB5",1334.81563632822,0.527925452731775,0.053600386113498,9.84928451100895,6.9033648764094e-23,4.96847810119043e-22
"PSMB6",1534.53049677408,0.111699063091344,0.0469709939899265,2.37804341792936,0.0174047764361745,0.0292006389355998
"PSMB7",822.674744813198,0.324228627059165,0.053282949299687,6.08503529404048,1.16465651747444e-09,4.01808010676849e-09
"PSMB8",3371.64281109909,0.278970133214645,0.0341087120863829,8.17885273733384,2.8655905706627e-16,1.46600832968135e-15
"PSMB9",490.700103081853,-0.33171578688138,0.0860291890434239,-3.85585160769032,0.000115327434487367,0.000259569760223472
"PSMC1",1143.0534580754,0.734471386784463,0.0444774288034431,16.5133508510637,2.94090638560006e-61,7.04015896199682e-60
"PSMC2",955.330066402795,0.64573820369524,0.0461060457667762,14.0054995598984,1.44261734249262e-44,2.1854748018651e-43
"PSMC3",1246.96244946174,0.842096813571055,0.042587798068958,19.7731944771489,5.06641307553684e-87,2.1369004483042e-85
"PSMC3IP",105.710968738219,0.615689912558498,0.136119635963577,4.5231528001092,6.09252234694998e-06,1.56992342710585e-05
"PSMC4",1156.65262589114,0.868375139012489,0.0523825501188544,16.5775651823398,1.01248637855202e-61,2.44579891371676e-60
"PSMC5",1064.66127474676,0.987431372669635,0.0530385003372144,18.6172566417155,2.32840810554831e-77,7.91182355251017e-76
"PSMC6",1442.51746027966,-0.514632620529288,0.0383726880820819,-13.4114300105443,5.18296985211044e-41,7.04099564980975e-40
"PSMD1",1462.89825352006,0.515337598694144,0.050851128128741,10.1342412185911,3.89384834721787e-24,2.95452136728364e-23
"PSMD10",273.71513731325,-0.284120457279388,0.0737650628423015,-3.85169409923495,0.000117303499035897,0.000263927906552232
"PSMD11",1082.9127504368,0.145936765592148,0.0460266840337453,3.17069909892166,0.00152072578830018,0.00300124224945873
"PSMD12",1097.74645792054,0.0841127095981155,0.0474138442868989,1.77401159646861,0.0760612321611339,0.112084020684652
"PSMD13",855.718459238831,0.280902383082184,0.063217180262891,4.44345005446369,8.85277143187453e-06,2.24761936258141e-05
"PSMD14",1375.32215223878,-0.0331412898300748,0.0395196263005226,-0.838603320235255,0.401691946872703,0.483938992215337
"PSMD2",2272.86757770234,0.135437336932259,0.0437997476264496,3.0921944593688,0.0019868264945179,0.0038631606623979
"PSMD3",1165.20774046044,-0.000340959214079254,0.166036209663336,-0.00205352323309837,0.998361526668623,1
"PSMD4",1072.73412163495,-0.256837507148396,0.0505898798776765,-5.07685544558349,3.83732587613222e-07,1.10639565083101e-06
"PSMD5",423.51540412571,-0.0427842452734067,0.0718990186605071,-0.595060211814926,0.55180322352739,0.628806726802033
"PSMD6",1031.45951206598,0.723442944598273,0.0548244112359941,13.1956354530499,9.29675986397993e-40,1.20727814827092e-38
"PSMD7",1249.08579761571,0.660279156210874,0.0470224032109155,14.0417994641669,8.6488314612015e-45,1.31926951542507e-43
"PSMD8",1757.65500289758,-0.246881664676641,0.0370081574274874,-6.67100666009577,2.54054690860957e-11,9.71329675619762e-11
"PSMD9",249.443965128387,0.810827589189571,0.0799001343354906,10.1480128404416,3.38179085173103e-24,2.57186452524891e-23
"PSME1",1523.68664000499,0.182199148305662,0.0452179232505239,4.02935683923855,5.59296643324299e-05,0.000130205277785292
"PSME2",1567.12282030485,0.00907880425662071,0.0501488320652639,0.181037202318202,0.85633837522149,0.892827464244893
"PSME3",341.485887467894,1.51112633380446,0.0787415838984499,19.1909567853411,4.40455351410115e-82,1.65775914981156e-80
"PSME4",160.542456070143,-0.397418770156412,0.112443013081462,-3.5344016427992,0.000408699514238799,0.000865473660531826
"PSMF1",423.560215773355,0.109738661558904,0.0787370966907672,1.39373517910995,0.163397588830341,0.222594296879903
"PSMG1",371.053775133356,0.32860637885968,0.0667457971535971,4.92325199298291,8.51177305420135e-07,2.37878453508875e-06
"PSMG2",513.163566691296,0.436025448050922,0.0592897551824454,7.35414485536653,1.92153267056904e-13,8.431137074366e-13
"PSMG3",218.074634373935,0.719195404128618,0.0783374871752382,9.18073109135864,4.2817443273134e-20,2.65952571915314e-19
"PSMG4",139.654478603901,0.170062937664665,0.0937603119342675,1.81380516080077,0.0697077277028964,0.103606317290601
"PSORS1C2",0.7836393863607,0.915594005514173,1.45600519491312,0.628839793094837,0.529453945424972,0.608400373544039
"PSPC1",361.262570195814,0.865259338819508,0.0793945570167266,10.8982198696218,1.17534210297497e-27,1.0246453530266e-26
"PSPH",826.626148672235,-0.450094179928224,0.053381232487894,-8.43169329277472,3.4069896433904e-17,1.83781016654831e-16
"PSPN",0.543290382576358,2.32486806798174,1.50820046454646,1.5414847844387,0.123198843281981,0.172678534850132
"PSRC1",328.604161170857,0.346544083272025,0.098878792179681,3.50473620917912,0.000457059911069461,0.000962666134823851
"PSTK",98.7548697213583,-0.9584699466977,0.118700929629137,-8.0746625126888,6.7663528094039e-16,3.38597979004671e-15
"PSTPIP1",443.722895138911,-1.67633624405568,0.0777358895367148,-21.5645084149187,3.87007479861072e-103,2.22587938417065e-101
"PSTPIP2",5.77435589607906,-1.12418270529967,0.487539105719446,-2.30583083923237,0.0211200863102012,0.034870320208442
"PTAFR",0.0935139314930472,1.13321676688027,5.13007097153869,0.220896898535574,0.825172712384901,NA
"PTAR1",255.254860504616,0.39813606768568,0.0814811506875655,4.88623521300415,1.02782398181634e-06,2.85146573865356e-06
"PTBP1",3668.72421047513,0.443369676377363,0.036862229163342,12.0277499880088,2.53988418372205e-33,2.68883675417778e-32
"PTBP2",76.4971728204238,0.0232850855565308,0.144859938164643,0.160742064725072,0.872296557336533,0.905712108085863
"PTBP3",996.940442304014,0.0685446112628621,0.0607579829494923,1.12815811084188,0.259253151149772,0.333504779838872
"PTCD1",159.149554178738,0.0915382419346705,0.112861804956785,0.811064841375881,0.417328435133158,0.499245956165959
"PTCD2",383.9428286721,-0.305282731422275,0.0663705616534904,-4.59967075487631,4.23159211636807e-06,1.10801996172775e-05
"PTCD3",540.955819406318,0.783407005579796,0.058275022795396,13.4432724004303,3.37188999808105e-41,4.62798868951496e-40
"PTCH1",64.9786889837253,-0.0593637595047542,0.176791659964959,-0.335783710139497,0.737033975104463,0.795146844761502
"PTCH2",0.180974197165255,1.11460392753573,4.60650529482343,0.241963018861233,0.80880881855035,NA
"PTCHD1",2.38800366366664,1.07628832289518,0.929444281907552,1.15799122534409,0.246867617260894,0.319832585365992
"PTCHD2",0.261706083962976,0.349162456735331,3.60003362411249,0.0969886654382037,0.92273539568123,NA
"PTCHD3",0.0474195664249169,-1.08952415471178,5.13421938048761,-0.212208336646554,0.831944503148839,NA
"PTCHD4",1.43558230555772,-2.63340380258433,1.03495269489296,-2.54446779604422,0.0109444403159801,0.0190473976995168
"PTCRA",50.1860366366534,-0.743769140840492,0.18523077136247,-4.01536491679908,5.93538867754152e-05,0.000137766551309952
"PTDSS1",429.085879303017,0.845747121012369,0.0782104813607115,10.8137311815245,2.96365206715806e-27,2.54360990725206e-26
"PTDSS2",188.698966753571,-0.62348301141038,0.0958880123860975,-6.50219976298911,7.91538909853305e-11,2.94411700904564e-10
"PTEN",112.297931330499,0.261804307475385,0.110217262316924,2.37534758142132,0.0175324316686605,0.0293851251608204
"PTER",32.6953997125126,0.132323709530635,0.220770869515296,0.599371238701702,0.54892535199271,0.6261717374925
"PTF1A",0,NA,NA,NA,NA,NA
"PTGDR",0.813146236423171,0.263661094890526,1.58130294481528,0.166736611574024,0.867577296890053,0.901856816092735
"PTGDS",0.0995173547457054,0,5.13428473234032,0,1,NA
"PTGER1",91.7955852347788,0.635419847874542,0.169129954345876,3.75699177790286,0.000171968144505542,0.000379592750938798
"PTGER2",209.180706122013,-1.9595373729612,0.123877780123224,-15.8183119766274,2.32646830927234e-56,4.89848779033158e-55
"PTGER3",4.75864518971197,6.3044583294165,0.957255238964683,6.58597422379748,4.51912226772958e-11,1.70377577891757e-10
"PTGER4",382.615806312597,1.62938065682194,0.10044713923864,16.2212748832089,3.56712915081548e-59,8.08752182555195e-58
"PTGES",4.31701863627033,-5.19640749126193,1.01146068586597,-5.13752789789649,2.78376152136129e-07,8.10542528441948e-07
"PTGES2",16.9124086828298,0.201067250321285,0.3224074347542,0.623643342699514,0.532861839369813,0.611575880949148
"PTGES3",2129.36352465416,0.230393659136029,0.0816065053032846,2.82322663223707,0.00475429510442787,0.00876812392523995
"PTGES3L",40.0723464481649,-0.116653373309726,0.181029020891102,-0.644390455936335,0.519322271886631,0.598855506047275
"PTGFR",0.21418264711824,-0.131729721760162,3.81383794557553,-0.0345399368405213,0.972446596341069,NA
"PTGFRN",60.5231363353334,-0.890037761408727,0.168312762500398,-5.28799924727408,1.23661487260976e-07,3.69621264285564e-07
"PTGIR",42.3048766535967,-1.19361406521523,0.248368681366874,-4.80581552652407,1.54121960437148e-06,4.20206108427653e-06
"PTGIS",0.0298458527171003,-0.612601938341801,5.13428473234142,-0.119315926224924,0.905025066330421,NA
"PTGR1",48.5713394231161,-2.1913489991687,0.246828304752504,-8.87802961401035,6.80551223617777e-19,3.97441914592782e-18
"PTGR2",143.782039041553,-0.5180974396574,0.125154119365524,-4.13967548398665,3.47797465880371e-05,8.26668488247161e-05
"PTGS1",2.35447150471321,3.38990597241565,1.17877120987485,2.87579637508755,0.00403009603092067,0.00750860410416659
