"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KIR3DL1",0.0491147849257466,0.331583552197358,5.1345215985144,0.0645792496604351,0.948509006588,NA
"KIR3DL2",0.0336481793222497,0.331583552197358,5.1345215985144,0.0645792496604351,0.948509006588,NA
"KIRREL",0.0833275054939771,0,5.1345215985144,0,1,NA
"KIRREL2",0.0239922906795737,0.331583552197358,5.1345215985144,0.0645792496604351,0.948509006588,NA
"KIRREL3",1.00121142765869,1.29528737267998,1.10897020015717,1.16800917869246,0.242803062509076,0.331131337353272
"KISS1",0.0596256757975907,0,5.1345215985144,0,1,NA
"KISS1R",2.71625821151892,-2.84255891396892,0.839403172915823,-3.38640477625878,0.000708148477845856,0.00174586392218594
"KIT",14.0631464646088,-3.41718505739015,0.85947992274752,-3.97587537177872,7.01208427165014e-05,0.000200911260800396
"KITL",0.491877926977882,-1.54750206371163,1.87936060243595,-0.823419444733396,0.410269509169948,0.507905394971294
"KL",0.199851566714942,-0.149309563905992,3.39389762427587,-0.043993537942338,0.964909554857102,NA
"KLB",0.147377027007838,0.331584050694191,4.83287304748112,0.0686101305448135,0.945299954862803,NA
"KLC1",375.415142079523,0.221243800551051,0.0787477629839696,2.80952489527974,0.00496146817600848,0.0104981790390904
"KLC2",10.3168799635471,-0.692873412194141,0.34232695724669,-2.02401066444451,0.0429690544769947,0.0740161879659474
"KLC3",74.3731538169444,-1.68409241379979,0.201086481079661,-8.37496585925449,5.52398833121009e-17,4.85074084391654e-16
"KLC4",104.622589733849,-0.367596065788179,0.126240804449628,-2.91186409490012,0.0035927891738831,0.00778691630737535
"KLF1",2.99873293653145,-0.52383914568278,0.60499468382888,-0.865857435915827,0.386568347271075,0.484751964308024
"KLF10",217.495307186837,1.78058250249318,0.100300775992093,17.7524299775462,1.65055134070807e-70,1.19180571264388e-68
"KLF11",31.5471244390653,0.274524900023977,0.19721608195574,1.39200057774997,0.163922223002154,0.23762909490525
"KLF12",2.202818109272,1.15007604292381,1.0021758599551,1.14757907157666,0.251142373536299,0.340720675462398
"KLF13",713.471310402433,-0.223060829223307,0.0682421649607066,-3.26866577799436,0.00108055856850432,0.00258114008291054
"KLF14",0.581648429749741,-1.54576782365309,1.56952184960419,-0.984865437867532,0.324690172266898,0.421437439306175
"KLF15",0,NA,NA,NA,NA,NA
"KLF16",61.102065878233,0.847136841680315,0.14772977640965,5.73436758836776,9.78768532832318e-09,4.35204776680394e-08
"KLF17",0.157255787446939,-0.630201602581793,4.76953131580013,-0.132130719111564,0.894880898584398,NA
"KLF2",7.01701700640282,-0.542480063658237,0.733978228581643,-0.739095578770148,0.45984896135659,0.556071111366493
"KLF3",15.1926303569633,0.425626355253909,0.465415813119984,0.914507722461468,0.36045012193227,0.458666825016008
"KLF4",6.69364113670385,-2.2263289356822,0.495644907377066,-4.49178212576388,7.0629658604339e-06,2.30448340917792e-05
"KLF5",0.128121935022346,0.800814059684468,5.02164939043744,0.159472316249205,0.873296767614672,NA
"KLF6",726.767623471953,0.674169283005821,0.105203953090818,6.40821245969569,1.47235641650258e-10,7.77802280304306e-10
"KLF7",63.4860966037195,-1.21706520062377,0.138116089244227,-8.81190024481267,1.23042094698216e-18,1.20823153744309e-17
"KLF8",11.1949055711864,-1.79737650438608,0.405918716992349,-4.4279222148309,9.51451994314053e-06,3.06003175900666e-05
"KLF9",14.4247290075723,0.548209409462747,0.347234787845717,1.57878596457428,0.114385158996723,0.174951844406842
"KLHDC1",40.2244859362374,-1.5467346392806,0.246028946880665,-6.28679941482997,3.24077660227593e-10,1.65731169891601e-09
"KLHDC10",86.9079110515174,0.616334870897216,0.120797109774421,5.10223193293426,3.35671018940277e-07,1.26159127514583e-06
"KLHDC2",74.8309262314109,-0.118268518495673,0.133812083804282,-0.883840346352103,0.376782403165087,0.475216537730335
"KLHDC3",485.740875957192,-0.143315424031216,0.0649862615379127,-2.20531879569048,0.0274317318166943,0.0495793754477758
"KLHDC4",323.572401919019,0.162843230957849,0.0715151195785934,2.27704619550958,0.0227834671553795,0.0420768897173161
"KLHDC7A",0.105051388220353,0,5.1345215985144,0,1,NA
"KLHDC7B",0.972351508493817,-0.630208037442118,1.52555703635617,-0.413100279060942,0.679533144972822,0.75392712852684
"KLHDC8A",0.0809339309261004,-0.149308455645477,5.1345215985144,-0.0290793314977343,0.97680131990195,NA
"KLHDC8B",7.95940636163754,-1.44978647540757,0.497778332013529,-2.91251423006529,0.00358531864193589,0.00777199273564371
"KLHDC9",21.9785136961658,0.38916133191952,0.26248868758952,1.48258325146603,0.138185169713792,0.205752343922161
"KLHL1",0.139188276498485,-1.11109372591247,4.90969597089192,-0.226306014160512,0.820963421100099,NA
"KLHL10",3.00002130013216,-2.40551493157127,0.750202539105483,-3.20648732332942,0.00134366224985505,0.00315460269510058
"KLHL11",62.9171758661135,0.336475203572872,0.167019860381937,2.01458199523955,0.0439484655599771,0.0755661076006025
"KLHL12",195.014610405874,0.0866895323919528,0.0927481818491568,0.934676353364451,0.34995511681428,0.447791341014954
"KLHL13",0,NA,NA,NA,NA,NA
"KLHL14",0.0494667294771974,0,5.1345215985144,0,1,NA
"KLHL15",52.8210766888534,0.214659520489067,0.189821036110024,1.13085211675194,0.258117339958659,0.349220669927775
"KLHL17",41.2130546768404,-0.203785989586969,0.201865091080915,-1.00951575379263,0.312727350198902,0.408223184785086
"KLHL18",76.6978313130893,-0.0747850381329463,0.151206306088674,-0.494589412752992,0.620889977070741,0.705115329118888
"KLHL2",44.3994252665104,1.41692442292202,0.192718638379275,7.35229573453855,1.94831141252121e-13,1.33704883402669e-12
"KLHL20",116.762092142941,-0.122645762197781,0.101120039662952,-1.2128729637229,0.225178393807537,0.311702452607515
"KLHL21",71.1843650611301,0.572699157161782,0.16572457890388,3.45572854038715,0.00054880772433112,0.00137522810740537
