"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPIN2C",10.5430586251368,0.9379007765675,0.42984175896478,2.18196756598595,0.0291119265472235,0.051270023343904
"SPIN2D",0.198771741848417,0,3.88192384728748,0,1,NA
"SPIN2E",0,NA,NA,NA,NA,NA
"SPIN2F",0,NA,NA,NA,NA,NA
"SPIN4",15.0094182908023,-2.3861315804967,0.441709978882933,-5.40203231661447,6.58900755064228e-08,2.4848581980651e-07
"SPINK10",0.346830855102165,1.46095268596819,2.40179004530569,0.608276601372228,0.543004037143869,NA
"SPINK11",0,NA,NA,NA,NA,NA
"SPINK12",0,NA,NA,NA,NA,NA
"SPINK13",0,NA,NA,NA,NA,NA
"SPINK14",0,NA,NA,NA,NA,NA
"SPINK2",2.08054490608325,1.86235338528845,0.751226590885646,2.47908341888279,0.0131720495977353,0.02494709208204
"SPINK3",0,NA,NA,NA,NA,NA
"SPINK4",0.0424985282466161,0.296773599230114,5.1345215985144,0.0577996593326203,0.953908209540237,NA
"SPINK5",0.230679514741655,0.296776230118716,2.93835311855424,0.101000872987226,0.919549767177901,NA
"SPINK6",0.0300462485059626,0,5.1345215985144,0,1,NA
"SPINK7",0,NA,NA,NA,NA,NA
"SPINK8",0,NA,NA,NA,NA,NA
"SPINKL",0,NA,NA,NA,NA,NA
"SPINT1",6.79953718415378,0.0399557114333687,0.49192080162052,0.0812238703908103,0.935263916405141,0.957460039556072
"SPINT2",303.829118611092,0.27609421846293,0.0800836530035201,3.4475727331119,0.000565648083518071,0.00135555563449154
"SPINT3",0,NA,NA,NA,NA,NA
"SPINT4",0,NA,NA,NA,NA,NA
"SPINT5",0,NA,NA,NA,NA,NA
"SPIRE1",39.6553541513506,0.425177841648837,0.191526795989562,2.21993919676915,0.0264228953092063,0.0470645645633617
"SPIRE2",0.678470189055901,-0.509446929337542,1.42048333590508,-0.358643369098688,0.719861898394809,0.791728905800781
"SPN",438.482369893796,-0.222244026895311,0.0563128784099836,-3.9465932690791,7.92710501762458e-05,0.000213933612155515
"SPNS1",187.984790778836,-0.954568157344493,0.120629139007241,-7.91324687550984,2.50761396194842e-15,1.69375491095306e-14
"SPNS2",2.09979251625277,-0.665018580133514,1.34608737897033,-0.494038195828129,0.621279204566215,0.708220979139145
"SPNS3",0.516830212169293,-1.38735747892824,2.2156106406471,-0.626173865333596,0.53120090725589,0.628118125115856
"SPO11",1.81627271585295,-1.3057411386611,1.24354482283001,-1.05001533896425,0.293711060500707,0.3895622591407
"SPOCD1",0,NA,NA,NA,NA,NA
"SPOCK1",0.0676763849623241,0,5.1345215985144,0,1,NA
"SPOCK2",3.30530013587533,0.873105582882313,0.742192983871807,1.1763861985431,0.239440584330497,0.327756810572325
"SPOCK3",0.105455252751975,0.777665607072949,5.13452159851441,0.15145824049079,0.879614250018795,NA
"SPON1",10.3036933463247,0.184719123137908,0.515652143326912,0.358224290402688,0.720175470695195,0.791942667079652
"SPON2",0.0784991695661975,0.777665607072948,5.1345215985144,0.15145824049079,0.879614250018795,NA
"SPOP",613.493862617791,-0.257324286603247,0.0679660360218191,-3.78607171559393,0.000153047521732782,0.000400352308277562
"SPOPL",11.0023974166811,-0.196869113725975,0.347888489184137,-0.565897176384506,0.571463681156113,0.664941681785882
"SPP1",3.46120848744587,-4.16389415777441,1.11624945824779,-3.73025413540678,0.000191286728647628,0.000492632951963289
"SPP2",0,NA,NA,NA,NA,NA
"SPPL2A",487.929153711003,-0.346544337769638,0.0672051510311055,-5.15651452980504,2.51588969077997e-07,8.99276578738303e-07
"SPPL2B",149.430176411102,-1.0640676650847,0.135435800822521,-7.85662032211916,3.94636765118983e-15,2.62946041192116e-14
"SPPL2C",0.0248147686638089,0,5.1345215985144,0,1,NA
"SPPL3",69.1030148472991,-0.461555344183388,0.15911677377926,-2.90073342502341,0.00372290440813769,0.0078454565004137
"SPR",117.164645298535,-0.19161957184329,0.12074380700056,-1.5869929614063,0.112514238770954,0.170822097624374
"SPRED1",60.6534484909769,0.0697128298733645,0.175789697788631,0.396569484732756,0.69168495887441,0.768179082471404
"SPRED2",50.9932910475364,1.03102937156869,0.147516858226968,6.98923081714738,2.76397373629921e-12,1.48974259880208e-11
"SPRED3",21.9704447691466,3.07841537322627,0.345095550236368,8.92047252164731,4.64302927051238e-19,3.98754278526357e-18
"SPRN",0.269261508597368,-0.695277254793618,3.19827782536783,-0.217391137592512,0.827903537240871,NA
"SPRR1A",0.0871255303936988,0,5.1345215985144,0,1,NA
"SPRR1B",0,NA,NA,NA,NA,NA
